1612421283118,115
1612421283127,121
1612421283131,102
1612421283131,102
1612421283164,111
1612421283164,103
1612421283164,103
1612421283164,111
1612421283171,104
1612421283171,104
1612421283178,114
1612421283178,114
1612421283187,111
1612421283217,116
1612421283225,108
1612421283225,98
1612421283233,110
1612421283233,110
1612421283233,104
1612421283248,107
1612421283267,108
1612421283267,108
1612421283275,100
1612421283275,100
1612421283275,93
1612421283275,100
1612421283292,101
1612421283292,101
1612421283298,108
1612421283323,108
1612421283333,103
1612421283333,103
1612421283337,94
1612421283343,111
1612421283343,102
1612421283355,105
1612421283368,98
1612421283375,109
1612421283375,109
1612421283375,109
1612421283375,109
1612421283375,109
1612421283393,98
1612421283393,98
1612421283406,98
1612421283431,110
1612421283431,110
1612421283436,101
1612421283436,101
1612421283445,106
1612421283454,97
1612421283460,109
1612421283466,103
1612421283484,103
1612421283484,103
1612421283484,98
1612421283484,103
1612421283484,103
1612421283491,106
1612421283491,106
1612421283504,109
1612421283537,113
1612421283537,113
1612421283541,102
1612421283541,109
1612421283551,107
1612421283551,111
1612421283569,104
1612421283569,104
1612421283582,112
1612421283587,101
1612421283587,107
1612421283587,107
1612421283587,107
1612421283597,114
1612421283597,109
1612421283613,108
1612421283643,108
1612421283650,98
1612421283650,98
1612421283650,101
1612421283658,121
1612421283662,117
1612421283673,106
1612421283673,106
1612421283688,113
1612421283694,104
1612421283694,99
1612421283694,104
1612421283694,104
1612421283706,108
1612421283711,103
1612421283721,101
1612421283748,95
1612421283748,91
1612421283751,103
1612421283751,108
1612421283779,108
1612421283779,108
1612421283779,108
1612421283779,103
1612421283793,111
1612421283798,106
1612421283798,106
1612421283798,106
1612421283801,97
1612421283814,103
1612421283814,98
1612421283822,110
1612421283839,106
1612421283843,114
1612421283854,112
1612421283859,107
1612421283882,91
1612421283887,102
1612421283887,112
1612421283887,105
1612421283898,112
1612421283904,104
1612421283904,108
1612421283904,103
1612421283904,106
1612421283912,202
1612421283917,106
1612421283932,222
1612421283945,114
1612421283957,102
1612421283966,98
1612421283966,105
1612421283973,111
1612421283989,119
1612421283992,107
1612421283999,104
1612421284007,188
1612421284008,114
1612421284010,112
1612421284010,116
1612421284011,188
1612421284011,190
1612421284011,184
1612421284012,101
1612421284012,192
1612421284012,192
1612421284013,191
1612421284013,224
1612421284013,190
1612421284014,220
1612421284014,198
1612421284014,203
1612421284014,207
1612421284015,222
1612421284015,198
1612421284016,221
1612421284016,205
1612421284023,107
1612421284059,125
1612421284059,126
1612421284064,215
1612421284071,113
1612421284084,193
1612421284099,108
1612421284103,114
1612421284108,99
1612421284113,126
1612421284114,124
1612421284122,246
1612421284122,116
1612421284126,113
1612421284130,108
1612421284154,98
1612421284184,99
1612421284184,99
1612421284185,98
1612421284195,158
1612421284195,158
1612421284199,127
1612421284201,111
1612421284203,101
1612421284204,160
1612421284204,141
1612421284204,160
1612421284207,160
1612421284207,312
1612421284212,152
1612421284213,154
1612421284217,150
1612421284217,151
1612421284221,147
1612421284221,147
1612421284234,134
1612421284237,133
1612421284237,134
1612421284237,131
1612421284238,130
1612421284238,132
1612421284238,132
1612421284239,131
1612421284239,130
1612421284252,119
1612421284277,104
1612421284279,102
1612421284283,115
1612421284283,115
1612421284283,115
1612421284304,110
1612421284312,96
1612421284326,190
1612421284345,173
1612421284353,164
1612421284353,166
1612421284364,152
1612421284364,197
1612421284364,197
1612421284367,194
1612421284367,194
1612421284367,194
1612421284368,150
1612421284368,148
1612421284368,193
1612421284368,196
1612421284368,150
1612421284368,150
1612421284368,151
1612421284369,199
1612421284370,183
1612421284370,191
1612421284370,191
1612421284370,150
1612421284371,190
1612421284371,193
1612421284381,183
1612421284381,183
1612421284398,167
1612421284398,169
1612421284398,167
1612421284408,156
1612421284414,153
1612421284516,127
1612421284516,127
1612421284516,114
1612421284517,116
1612421284518,120
1612421284518,120
1612421284518,119
1612421284518,119
1612421284519,118
1612421284519,119
1612421284519,114
1612421284520,118
1612421284553,140
1612421284561,126
1612421284561,113
1612421284561,126
1612421284561,99
1612421284561,138
1612421284561,138
1612421284561,138
1612421284561,126
1612421284561,99
1612421284564,127
1612421284564,127
1612421284564,127
1612421284564,135
1612421284564,123
1612421284565,135
1612421284565,134
1612421284567,132
1612421284567,133
1612421284568,132
1612421284630,124
1612421284633,124
1612421284633,124
1612421284637,110
1612421284637,110
1612421284637,117
1612421284638,98
1612421284638,119
1612421284638,119
1612421284638,116
1612421284643,125
1612421284643,125
1612421284660,113
1612421284660,113
1612421284674,110
1612421284687,102
1612421284687,97
1612421284687,97
1612421284687,98
1612421284691,118
1612421284691,112
1612421284691,118
1612421284693,110
1612421284699,104
1612421284699,110
1612421284699,100
1612421284699,100
1612421284699,110
1612421284699,104
1612421284700,103
1612421284700,109
1612421284700,103
1612421284736,117
1612421284747,106
1612421284747,106
1612421284754,113
1612421284754,113
1612421284754,113
1612421284757,111
1612421284757,111
1612421284757,111
1612421284757,110
1612421284768,109
1612421284768,109
1612421284773,104
1612421284773,104
1612421284784,112
1612421284784,112
1612421284784,112
1612421284785,106
1612421284789,102
1612421284799,111
1612421284799,116
1612421284803,110
1612421284803,114
1612421284803,108
1612421284803,107
1612421284803,110
1612421284803,108
1612421284809,104
1612421284809,104
1612421284809,104
1612421284809,104
1612421284809,104
1612421284853,107
1612421284853,107
1612421284853,102
1612421284867,102
1612421284867,110
1612421284867,109
1612421284867,109
1612421284868,109
1612421284868,108
1612421284868,108
1612421284877,100
1612421284877,100
1612421284877,99
1612421284877,99
1612421284891,94
1612421284891,98
1612421284896,104
1612421284896,104
1612421284896,109
1612421284910,113
1612421284910,104
1612421284911,107
1612421284911,102
1612421284913,107
1612421284913,110
1612421284913,110
1612421284913,110
1612421284913,110
1612421284913,107
1612421284913,110
1612421284915,115
1612421284917,113
1612421284955,106
1612421284960,107
1612421284960,101
1612421284969,98
1612421284976,107
1612421284976,107
1612421284976,110
1612421284976,107
1612421284976,107
1612421284976,107
1612421284977,109
1612421284977,106
1612421284977,109
1612421284977,99
1612421284985,113
1612421284989,109
1612421285000,98
1612421285000,90
1612421285005,102
1612421285013,94
1612421285014,107
1612421285018,109
1612421285020,107
1612421285020,107
1612421285023,104
1612421285023,104
1612421285023,104
1612421285023,104
1612421285023,104
1612421285023,104
1612421285030,118
1612421285030,121
1612421285061,111
1612421285061,106
1612421285067,100
1612421285067,105
1612421285076,113
1612421285083,106
1612421285083,106
1612421285083,106
1612421285083,106
1612421285083,106
1612421285083,106
1612421285086,96
1612421285086,96
1612421285086,96
1612421285091,114
1612421285098,99
1612421285098,107
1612421285098,99
1612421285107,106
1612421285107,110
1612421285121,108
1612421285127,106
1612421285127,106
1612421285127,106
1612421285127,106
1612421285127,106
1612421285127,106
1612421285127,106
1612421285127,102
1612421285127,106
1612421285148,97
1612421285151,98
1612421285167,95
1612421285167,95
1612421285172,106
1612421285172,106
1612421285182,96
1612421285182,96
1612421285182,92
1612421285189,124
1612421285189,124
1612421285189,113
1612421285189,126
1612421285189,126
1612421285189,126
1612421285189,126
1612421285197,119
1612421285197,119
1612421285205,110
1612421285205,110
1612421285213,115
1612421285217,102
1612421285229,105
1612421285229,111
1612421285233,109
1612421285233,107
1612421285233,109
1612421285233,109
1612421285233,109
1612421285233,110
1612421285233,109
1612421285233,109
1612421285245,105
1612421285249,101
1612421285262,111
1612421285262,105
1612421285274,99
1612421285278,112
1612421285278,108
1612421285278,112
1612421285278,112
1612421285302,97
1612421285313,104
1612421285313,101
1612421285315,104
1612421285315,106
1612421285315,104
1612421285315,102
1612421285315,102
1612421285315,102
1612421285316,101
1612421285316,101
1612421285319,100
1612421285328,105
1612421285334,95
1612421285340,112
1612421285340,112
1612421285342,111
1612421285342,110
1612421285342,110
1612421285342,110
1612421285342,110
1612421285342,102
1612421285343,110
1612421285350,103
1612421285350,103
1612421285367,95
1612421285373,107
1612421285373,107
1612421285386,104
1612421285390,105
1612421285390,100
1612421285390,105
1612421285399,105
1612421285414,213
1612421285417,210
1612421285417,210
1612421285417,210
1612421285417,168
1612421285417,199
1612421285417,202
1612421285419,200
1612421285419,199
1612421285419,208
1612421285421,198
1612421285429,198
1612421285433,194
1612421285444,185
1612421285452,177
1612421285452,177
1612421285452,177
1612421285452,175
1612421285452,175
1612421285452,175
1612421285453,179
1612421285453,176
1612421285453,176
1612421285453,176
1612421285462,170
1612421285480,153
1612421285480,152
1612421285490,143
1612421285490,143
1612421285495,143
1612421285495,143
1612421285504,134
1612421285585,124
1612421285616,122
1612421285618,108
1612421285619,119
1612421285619,113
1612421285619,107
1612421285627,107
1612421285627,107
1612421285627,112
1612421285627,105
1612421285627,105
1612421285627,112
1612421285627,105
1612421285627,105
1612421285627,105
1612421285627,107
1612421285629,110
1612421285629,109
1612421285629,109
1612421285629,110
1612421285629,105
1612421285629,105
1612421285629,109
1612421285632,111
1612421285632,118
1612421285632,118
1612421285633,110
1612421285633,117
1612421285633,106
1612421285638,112
1612421285638,112
1612421285638,112
1612421285709,106
1612421285726,126
1612421285726,105
1612421285732,99
1612421285732,119
1612421285732,105
1612421285732,105
1612421285732,105
1612421285732,129
1612421285734,109
1612421285734,109
1612421285734,109
1612421285734,114
1612421285734,117
1612421285738,120
1612421285738,114
1612421285738,110
1612421285738,113
1612421285738,113
1612421285739,134
1612421285739,134
1612421285739,134
1612421285739,122
1612421285739,128
1612421285743,124
1612421285743,118
1612421285750,117
1612421285750,123
1612421285750,123
1612421285750,117
1612421285750,117
1612421285750,117
1612421285815,92
1612421285831,106
1612421285831,112
1612421285837,106
1612421285837,104
1612421285837,106
1612421285843,100
1612421285843,98
1612421285843,100
1612421285848,108
1612421285848,108
1612421285851,105
1612421285851,105
1612421285851,105
1612421285851,110
1612421285852,104
1612421285852,109
1612421285858,103
1612421285861,100
1612421285861,100
1612421285861,100
1612421285867,111
1612421285867,110
1612421285867,107
1612421285867,112
1612421285867,112
1612421285867,111
1612421285873,104
1612421285873,104
1612421285873,105
1612421285873,104
1612421285873,105
1612421285907,101
1612421285937,99
1612421285941,115
1612421285941,107
1612421285943,113
1612421285943,113
1612421285943,113
1612421285943,113
1612421285943,113
1612421285956,107
1612421285956,122
1612421285956,122
1612421285956,107
1612421285956,124
1612421285956,122
1612421285961,117
1612421285961,107
1612421285961,117
1612421285961,119
1612421285961,117
1612421285961,119
1612421285974,112
1612421285977,104
1612421285977,110
1612421285977,103
1612421285977,107
1612421285978,109
1612421285978,108
1612421285978,109
1612421285978,109
1612421285979,107
1612421285979,107
1612421286008,102
1612421286036,106
1612421286048,110
1612421286056,107
1612421286056,107
1612421286056,107
1612421286056,102
1612421286056,107
1612421286056,102
1612421286063,117
1612421286063,108
1612421286068,103
1612421286078,102
1612421286078,102
1612421286078,102
1612421286078,102
1612421286078,102
1612421286078,102
1612421286080,115
1612421286080,115
1612421286080,115
1612421286080,113
1612421286081,105
1612421286084,102
1612421286086,107
1612421286086,107
1612421286086,108
1612421286086,107
1612421286087,107
1612421286087,106
1612421286087,107
1612421286087,106
1612421286110,110
1612421286142,106
1612421286158,110
1612421286158,115
1612421286158,106
1612421286163,110
1612421286163,110
1612421286163,110
1612421286163,101
1612421286171,96
1612421286171,97
1612421286180,107
1612421286180,107
1612421286180,107
1612421286180,102
1612421286180,108
1612421286180,107
1612421286180,108
1612421286186,101
1612421286186,101
1612421286193,109
1612421286193,109
1612421286193,106
1612421286193,109
1612421286193,114
1612421286193,114
1612421286194,111
1612421286194,108
1612421286194,108
1612421286195,112
1612421286195,107
1612421286195,107
1612421286220,106
1612421286248,93
1612421286264,92
1612421286264,92
1612421286267,113
1612421286268,112
1612421286268,104
1612421286273,112
1612421286273,107
1612421286273,112
1612421286273,112
1612421286282,112
1612421286287,110
1612421286287,100
1612421286287,110
1612421286287,107
1612421286287,107
1612421286287,107
1612421286288,109
1612421286288,109
1612421286299,114
1612421286302,111
1612421286302,110
1612421286302,110
1612421286302,111
1612421286302,110
1612421286302,111
1612421286302,101
1612421286305,107
1612421286307,105
1612421286307,106
1612421286307,105
1612421286326,105
1612421286341,109
1612421286356,111
1612421286356,106
1612421286372,115
1612421286380,107
1612421286380,107
1612421286380,98
1612421286385,102
1612421286385,102
1612421286385,102
1612421286387,119
1612421286394,99
1612421286394,111
1612421286394,111
1612421286394,111
1612421286397,108
1612421286397,108
1612421286397,109
1612421286397,108
1612421286403,109
1612421286412,104
1612421286412,104
1612421286412,100
1612421286412,104
1612421286412,106
1612421286412,104
1612421286413,105
1612421286413,103
1612421286413,105
1612421286413,105
1612421286413,105
1612421286431,93
1612421286450,105
1612421286462,97
1612421286467,113
1612421286478,94
1612421286487,105
1612421286487,105
1612421286487,105
1612421286487,102
1612421286487,105
1612421286487,102
1612421286493,96
1612421286505,104
1612421286505,107
1612421286505,104
1612421286505,104
1612421286505,98
1612421286505,104
1612421286506,103
1612421286506,103
1612421286512,112
1612421286512,113
1612421286516,108
1612421286516,102
1612421286516,102
1612421286516,108
1612421286516,102
1612421286518,107
1612421286518,107
1612421286518,106
1612421286518,106
1612421286518,106
1612421286524,100
1612421286555,94
1612421286559,110
1612421286572,97
1612421286580,99
1612421286589,112
1612421286589,106
1612421286589,112
1612421286592,103
1612421286592,109
1612421286592,109
1612421286592,109
1612421286603,98
1612421286609,107
1612421286609,107
1612421286609,108
1612421286609,107
1612421286609,108
1612421286609,100
1612421286612,104
1612421286618,98
1612421286618,98
1612421286618,99
1612421286624,108
1612421286624,104
1612421286624,108
1612421286624,108
1612421286624,108
1612421286624,108
1612421286624,104
1612421286625,107
1612421286625,107
1612421286625,107
1612421286649,90
1612421286669,107
1612421286669,103
1612421286679,97
1612421286695,111
1612421286695,113
1612421286701,101
1612421286701,107
1612421286701,101
1612421286701,107
1612421286701,101
1612421286701,104
1612421286709,99
1612421286716,109
1612421286716,108
1612421286716,108
1612421286716,102
1612421286716,108
1612421286716,108
1612421286717,108
1612421286717,107
1612421286717,107
1612421286728,112
1612421286728,143
1612421286732,113
1612421286732,139
1612421286732,139
1612421286732,127
1612421286732,139
1612421286732,139
1612421286732,107
1612421286732,125
1612421286739,132
1612421286772,99
1612421286776,106
1612421286776,111
1612421286802,99
1612421286802,96
1612421286802,97
1612421286806,105
1612421286806,110
1612421286808,108
1612421286808,108
1612421286808,103
1612421286808,108
1612421286818,98
1612421286824,110
1612421286824,110
1612421286824,110
1612421286824,110
1612421286824,102
1612421286824,102
1612421286825,109
1612421286825,109
1612421286839,103
1612421286840,102
1612421286845,103
1612421286857,115
1612421286859,109
1612421286871,114
1612421286871,114
1612421286871,114
1612421286871,114
1612421286871,114
1612421286871,114
1612421286871,114
1612421286882,106
1612421286887,101
1612421286898,111
1612421286899,110
1612421286901,108
1612421286911,91
1612421286911,98
1612421286916,108
1612421286916,108
1612421286916,108
1612421286916,108
1612421286916,102
1612421286926,98
1612421286926,98
1612421286934,102
1612421286934,98
1612421286934,103
1612421286934,101
1612421286934,103
1612421286934,103
1612421286942,106
1612421286942,106
1612421286948,105
1612421286968,93
1612421286972,113
1612421286985,100
1612421286985,100
1612421286985,100
1612421286985,100
1612421286985,93
1612421286985,100
1612421286985,100
1612421286988,113
1612421286988,108
1612421287002,99
1612421287009,109
1612421287009,98
1612421287009,109
1612421287009,109
1612421287018,115
1612421287024,109
1612421287024,109
1612421287024,109
1612421287024,101
1612421287024,109
1612421287024,109
1612421287032,101
1612421287035,117
1612421287036,104
1612421287037,121
1612421287037,121
1612421287037,121
1612421287048,110
1612421287048,104
1612421287053,107
1612421287061,99
1612421287078,94
1612421287085,107
1612421287085,107
1612421287085,107
1612421287085,107
1612421287085,107
1612421287085,107
1612421287085,107
1612421287096,112
1612421287101,107
1612421287101,102
1612421287107,101
1612421287118,99
1612421287118,104
1612421287118,104
1612421287125,95
1612421287133,125
1612421287133,125
1612421287133,128
1612421287133,128
1612421287133,128
1612421287133,125
1612421287133,126
1612421287140,119
1612421287152,107
1612421287152,106
1612421287158,119
1612421287158,131
1612421287158,144
1612421287158,124
1612421287160,137
1612421287160,129
1612421287172,113
1612421287192,118
1612421287192,118
1612421287192,110
1612421287192,118
1612421287192,118
1612421287192,110
1612421287192,118
1612421287203,107
1612421287208,107
1612421287208,107
1612421287208,105
1612421287217,109
1612421287220,111
1612421287222,109
1612421287222,104
1612421287258,110
1612421287258,109
1612421287258,109
1612421287258,111
1612421287259,108
1612421287259,108
1612421287259,109
1612421287261,108
1612421287261,108
1612421287261,108
1612421287277,94
1612421287282,105
1612421287285,107
1612421287289,98
1612421287289,103
1612421287298,114
1612421287302,104
1612421287302,110
1612421287302,111
1612421287310,101
1612421287310,101
1612421287310,102
1612421287310,101
1612421287310,101
1612421287310,104
1612421287313,104
1612421287315,107
1612421287315,109
1612421287326,98
1612421287326,98
1612421287331,103
1612421287331,103
1612421287367,102
1612421287367,103
1612421287367,105
1612421287367,102
1612421287368,98
1612421287368,101
1612421287369,103
1612421287369,100
1612421287369,103
1612421287369,100
1612421287371,101
1612421287387,114
1612421287387,110
1612421287392,110
1612421287392,110
1612421287406,109
1612421287411,111
1612421287411,110
1612421287411,110
1612421287411,110
1612421287412,109
1612421287412,109
1612421287412,112
1612421287413,115
1612421287414,114
1612421287417,104
1612421287422,106
1612421287424,110
1612421287424,108
1612421287424,110
1612421287434,98
1612421287434,100
1612421287466,93
1612421287469,114
1612421287469,106
1612421287469,113
1612421287469,106
1612421287469,113
1612421287470,112
1612421287472,110
1612421287472,111
1612421287472,111
1612421287472,111
1612421287497,97
1612421287501,112
1612421287502,104
1612421287502,111
1612421287515,116
1612421287521,101
1612421287521,109
1612421287521,104
1612421287521,110
1612421287521,104
1612421287522,108
1612421287522,109
1612421287524,106
1612421287528,103
1612421287528,103
1612421287528,102
1612421287532,108
1612421287532,110
1612421287534,108
1612421287534,108
1612421287534,106
1612421287559,93
1612421287575,115
1612421287575,112
1612421287582,108
1612421287582,108
1612421287582,105
1612421287582,108
1612421287583,108
1612421287583,108
1612421287583,109
1612421287583,108
1612421287594,114
1612421287606,110
1612421287613,102
1612421287613,103
1612421287622,115
1612421287625,110
1612421287625,108
1612421287630,103
1612421287630,103
1612421287630,105
1612421287630,105
1612421287631,104
1612421287631,110
1612421287631,106
1612421287631,106
1612421287631,104
1612421287640,112
1612421287640,104
1612421287642,110
1612421287642,111
1612421287642,102
1612421287652,107
1612421287687,113
1612421287687,112
1612421287690,108
1612421287690,110
1612421287690,110
1612421287690,108
1612421287691,108
1612421287691,109
1612421287691,107
1612421287692,107
1612421287708,100
1612421287715,106
1612421287716,105
1612421287716,111
1612421287733,105
1612421287733,105
1612421287733,110
1612421287735,112
1612421287735,111
1612421287735,107
1612421287735,111
1612421287735,108
1612421287737,110
1612421287737,109
1612421287737,109
1612421287741,106
1612421287744,103
1612421287744,103
1612421287752,103
1612421287752,105
1612421287753,102
1612421287759,96
1612421287798,110
1612421287798,110
1612421287798,112
1612421287799,110
1612421287799,103
1612421287799,111
1612421287800,108
1612421287800,109
1612421287800,109
1612421287800,108
1612421287808,102
1612421287821,100
1612421287821,95
1612421287827,111
1612421287838,101
1612421287838,100
1612421287842,124
1612421287843,120
1612421287843,120
1612421287846,117
1612421287846,121
1612421287846,118
1612421287846,118
1612421287847,118
1612421287847,118
1612421287847,118
1612421287847,117
1612421287847,116
1612421287855,111
1612421287855,110
1612421287855,111
1612421287857,110
1612421287902,118
1612421287908,116
1612421287908,109
1612421287908,109
1612421287908,102
1612421287909,117
1612421287909,108
1612421287909,111
1612421287910,115
1612421287910,114
1612421287910,114
1612421287916,108
1612421287921,113
1612421287938,103
1612421287938,103
1612421287939,102
1612421287963,120
1612421287963,118
1612421287963,120
1612421287963,118
1612421287964,114
1612421287964,111
1612421287964,120
1612421287965,118
1612421287965,116
1612421287965,116
1612421287965,118
1612421287966,115
1612421287966,117
1612421287966,115
1612421287967,116
1612421287967,117
1612421288010,95
1612421288017,111
1612421288017,110
1612421288017,102
1612421288020,107
1612421288020,107
1612421288024,104
1612421288024,103
1612421288024,104
1612421288024,104
1612421288025,104
1612421288026,103
1612421288034,122
1612421288041,115
1612421288041,115
1612421288041,124
1612421288075,108
1612421288078,119
1612421288081,102
1612421288081,116
1612421288081,104
1612421288081,108
1612421288081,102
1612421288081,108
1612421288083,108
1612421288083,112
1612421288083,108
1612421288083,112
1612421288083,112
1612421288083,108
1612421288084,111
1612421288084,113
1612421288105,93
1612421288119,100
1612421288127,111
1612421288127,103
1612421288127,110
1612421288127,111
1612421288128,109
1612421288128,109
1612421288128,110
1612421288128,109
1612421288129,109
1612421288129,109
1612421288156,104
1612421288156,108
1612421288156,108
1612421288165,99
1612421288183,101
1612421288183,101
1612421288183,97
1612421288186,114
1612421288189,102
1612421288189,110
1612421288191,110
1612421288191,107
1612421288191,107
1612421288195,105
1612421288195,103
1612421288195,105
1612421288195,104
1612421288197,102
1612421288197,101
1612421288197,104
1612421288198,102
1612421288219,103
1612421288230,118
1612421288237,111
1612421288237,111
1612421288237,113
1612421288237,100
1612421288238,111
1612421288238,111
1612421288238,110
1612421288238,112
1612421288238,111
1612421288260,94
1612421288264,106
1612421288264,111
1612421288264,111
1612421288280,107
1612421288284,103
1612421288284,104
1612421288291,96
1612421288298,107
1612421288298,113
1612421288298,112
1612421288298,112
1612421288299,112
1612421288299,113
1612421288299,111
1612421288300,112
1612421288300,110
1612421288300,112
1612421288300,111
1612421288301,111
1612421288301,111
1612421288322,100
1612421288337,102
1612421288348,107
1612421288348,101
1612421288348,114
1612421288348,103
1612421288349,106
1612421288349,106
1612421288349,106
1612421288350,112
1612421288350,105
1612421288354,104
1612421288370,95
1612421288375,112
1612421288375,103
1612421288387,111
1612421288387,111
1612421288387,111
1612421288388,110
1612421288405,113
1612421288410,102
1612421288410,107
1612421288410,107
1612421288410,102
1612421288411,109
1612421288411,109
1612421288411,104
1612421288412,106
1612421288412,103
1612421288412,107
1612421288412,105
1612421288413,107
1612421288422,104
1612421288439,102
1612421288449,115
1612421288451,107
1612421288455,110
1612421288455,109
1612421288455,103
1612421288455,109
1612421288455,107
1612421288458,107
1612421288462,104
1612421288462,102
1612421288465,110
1612421288478,102
1612421288487,104
1612421288498,107
1612421288498,446
1612421288498,141
1612421288498,446
1612421288512,127
1612421288512,127
1612421288515,124
1612421288515,134
1612421288517,132
1612421288517,144
1612421288517,132
1612421288518,143
1612421288518,145
1612421288519,144
1612421288520,143
1612421288520,141
1612421288520,143
1612421288526,138
1612421288541,123
1612421288558,111
1612421288558,116
1612421288562,112
1612421288564,106
1612421288564,110
1612421288564,107
1612421288564,110
1612421288565,100
1612421288565,110
1612421288566,109
1612421288575,106
1612421288580,102
1612421288591,129
1612421288605,119
1612421288639,119
1612421288639,121
1612421288639,118
1612421288639,107
1612421288649,109
1612421288649,108
1612421288649,109
1612421288661,105
1612421288661,103
1612421288661,106
1612421288663,97
1612421288663,104
1612421288663,103
1612421288663,101
1612421288664,103
1612421288664,102
1612421288665,101
1612421288669,108
1612421288670,107
1612421288671,111
1612421288674,109
1612421288674,108
1612421288674,103
1612421288674,108
1612421288675,108
1612421288675,107
1612421288681,102
1612421288682,101
1612421288720,99
1612421288724,95
1612421288746,106
1612421288757,103
1612421288757,103
1612421288758,102
1612421288758,103
1612421288758,102
1612421288760,113
1612421288760,115
1612421288764,110
1612421288764,110
1612421288766,100
1612421288766,109
1612421288766,107
1612421288766,108
1612421288767,106
1612421288767,106
1612421288767,107
1612421288777,111
1612421288777,105
1612421288777,111
1612421288782,106
1612421288782,106
1612421288782,100
1612421288782,106
1612421288783,106
1612421288783,105
1612421288783,106
1612421288783,105
1612421288819,93
1612421288819,93
1612421288852,117
1612421288860,111
1612421288860,111
1612421288860,109
1612421288860,109
1612421288861,109
1612421288866,105
1612421288873,108
1612421288873,111
1612421288873,103
1612421288873,112
1612421288874,108
1612421288874,107
1612421288874,110
1612421288874,107
1612421288875,109
1612421288875,107
1612421288882,102
1612421288882,100
1612421288888,109
1612421288888,109
1612421288888,109
1612421288888,113
1612421288888,111
1612421288888,113
1612421288888,103
1612421288889,112
1612421288889,112
1612421288912,97
1612421288912,97
1612421288944,95
1612421288944,96
1612421288969,109
1612421288969,108
1612421288969,103
1612421288970,108
1612421288971,107
1612421288971,107
1612421288971,107
1612421288976,101
1612421288981,105
1612421288981,113
1612421288981,114
1612421288982,112
1612421288982,112
1612421288982,112
1612421288984,110
1612421288984,112
1612421288984,110
1612421288984,111
1612421288985,110
1612421288991,104
1612421288997,106
1612421288997,106
1612421288998,105
1612421288999,111
1612421289001,109
1612421289001,110
1612421289001,110
1612421289001,110
1612421289009,109
1612421289009,109
1612421289039,109
1612421289040,100
1612421289072,114
1612421289077,103
1612421289078,102
1612421289078,108
1612421289078,108
1612421289078,109
1612421289078,101
1612421289078,108
1612421289086,101
1612421289094,108
1612421289094,113
1612421289094,113
1612421289094,101
1612421289094,113
1612421289094,113
1612421289095,112
1612421289095,109
1612421289095,112
1612421289095,109
1612421289096,108
1612421289103,114
1612421289103,110
1612421289104,109
1612421289110,110
1612421289110,110
1612421289111,110
1612421289111,109
1612421289111,102
1612421289118,102
1612421289118,103
1612421289140,103
1612421289148,98
1612421289179,121
1612421289180,119
1612421289180,119
1612421289186,113
1612421289186,113
1612421289186,110
1612421289186,114
1612421289187,113
1612421289187,104
1612421289195,117
1612421289202,110
1612421289204,109
1612421289204,103
1612421289204,106
1612421289207,103
1612421289207,103
1612421289207,103
1612421289207,105
1612421289207,105
1612421289207,104
1612421289214,105
1612421289214,112
1612421289214,112
1612421289217,110
1612421289220,106
1612421289220,107
1612421289220,108
1612421289220,107
1612421289221,107
1612421289221,105
1612421289243,111
1612421289246,108
1612421289291,110
1612421289296,105
1612421289299,103
1612421289299,108
1612421289299,108
1612421289299,104
1612421289300,102
1612421289300,102
1612421289300,102
1612421289307,114
1612421289310,109
1612421289310,108
1612421289310,101
1612421289310,108
1612421289311,108
1612421289312,107
1612421289312,107
1612421289312,109
1612421289312,107
1612421289313,109
1612421289319,108
1612421289326,109
1612421289326,107
1612421289326,109
1612421289326,107
1612421289327,106
1612421289327,107
1612421289327,100
1612421289328,107
1612421289328,107
1612421289354,110
1612421289354,106
1612421289401,112
1612421289401,112
1612421289402,113
1612421289402,113
1612421289402,104
1612421289402,111
1612421289403,111
1612421289407,107
1612421289407,107
1612421289411,104
1612421289419,111
1612421289419,108
1612421289419,102
1612421289419,108
1612421289419,111
1612421289419,108
1612421289419,111
1612421289421,110
1612421289421,107
1612421289422,109
1612421289427,103
1612421289427,101
1612421289433,112
1612421289433,104
1612421289433,112
1612421289434,112
1612421289435,111
1612421289435,110
1612421289435,111
1612421289435,110
1612421289460,98
1612421289464,105
1612421289506,94
1612421289513,112
1612421289513,113
1612421289513,104
1612421289514,103
1612421289514,111
1612421289514,103
1612421289515,110
1612421289515,112
1612421289515,111
1612421289521,104
1612421289527,113
1612421289527,112
1612421289527,114
1612421289528,111
1612421289528,107
1612421289530,111
1612421289530,110
1612421289530,109
1612421289530,111
1612421289531,108
1612421289531,108
1612421289537,102
1612421289545,105
1612421289545,110
1612421289545,104
1612421289545,110
1612421289546,109
1612421289546,109
1612421289546,109
1612421289558,108
1612421289569,110
1612421289600,94
1612421289617,115
1612421289617,115
1612421289618,115
1612421289625,104
1612421289625,107
1612421289625,107
1612421289625,108
1612421289626,107
1612421289626,107
1612421289627,106
1612421289635,105
1612421289639,109
1612421289639,109
1612421289639,109
1612421289639,101
1612421289639,109
1612421289639,111
1612421289640,109
1612421289640,105
1612421289641,108
1612421289641,109
1612421289641,109
1612421289650,106
1612421289650,116
1612421289655,111
1612421289655,112
1612421289655,101
1612421289655,111
1612421289655,109
1612421289666,105
1612421289679,146
1612421289694,137
1612421289729,109
1612421289732,107
1612421289732,106
1612421289732,106
1612421289732,107
1612421289733,105
1612421289733,106
