1612421716839,135
1612421716839,146
1612421716841,138
1612421716841,145
1612421716841,139
1612421716841,138
1612421716841,137
1612421716842,143
1612421716842,143
1612421716846,139
1612421716846,139
1612421716846,140
1612421716847,138
1612421716849,136
1612421716854,133
1612421716854,131
1612421716854,132
1612421716859,132
1612421716865,126
1612421716865,129
1612421716865,129
1612421716865,122
1612421716866,125
1612421716866,125
1612421716867,134
1612421716867,124
1612421716867,124
1612421716867,128
1612421716867,134
1612421716867,134
1612421716876,125
1612421716889,116
1612421716889,112
1612421716889,116
1612421716891,114
1612421716903,98
1612421716910,143
1612421716910,120
1612421716910,104
1612421716919,116
1612421716926,129
1612421716926,133
1612421716926,127
1612421716926,127
1612421716926,133
1612421716926,127
1612421716942,120
1612421716942,121
1612421716942,121
1612421716943,116
1612421716943,119
1612421716947,115
1612421716947,115
1612421716954,109
1612421716954,108
1612421716966,119
1612421716970,107
1612421716974,103
1612421716974,107
1612421716974,109
1612421716974,103
1612421716975,106
1612421716975,110
1612421716975,106
1612421716978,105
1612421716978,100
1612421716979,104
1612421716979,106
1612421716980,119
1612421716985,119
1612421716985,129
1612421716985,161
1612421716985,152
1612421716985,119
1612421716985,161
1612421716985,141
1612421716985,129
1612421716986,173
1612421716986,142
1612421716986,160
1612421716987,159
1612421716987,164
1612421716991,155
1612421716991,160
1612421716991,163
1612421716991,133
1612421716991,168
1612421716992,167
1612421716994,152
1612421716994,165
1612421716995,164
1612421717001,159
1612421717001,160
1612421717001,176
1612421717001,176
1612421717001,160
1612421717001,177
1612421717005,172
1612421717005,172
1612421717005,156
1612421717014,165
1612421717030,149
1612421717035,144
1612421717053,129
1612421717053,127
1612421717053,127
1612421717053,127
1612421717055,124
1612421717059,123
1612421717059,130
1612421717059,131
1612421717062,126
1612421717062,123
1612421717062,127
1612421717062,127
1612421717063,119
1612421717063,126
1612421717063,126
1612421717063,125
1612421717077,121
1612421717077,124
1612421717077,122
1612421717078,121
1612421717081,111
1612421717081,124
1612421717081,124
1612421717084,114
1612421717084,117
1612421717084,114
1612421717085,113
1612421717085,116
1612421717085,116
1612421717099,106
1612421717104,101
1612421717104,101
1612421717114,103
1612421717114,103
1612421717124,110
1612421717126,108
1612421717128,106
1612421717137,111
1612421717146,102
1612421717146,102
1612421717146,102
1612421717146,103
1612421717146,103
1612421717146,102
1612421717151,98
1612421717151,97
1612421717154,113
1612421717159,110
1612421717159,104
1612421717159,108
1612421717159,110
1612421717159,105
1612421717160,107
1612421717161,108
1612421717161,106
1612421717161,107
1612421717177,106
1612421717177,112
1612421717177,98
1612421717177,98
1612421717178,107
1612421717179,104
1612421717179,104
1612421717179,101
1612421717179,102
1612421717180,103
1612421717180,103
1612421717180,104
1612421717182,103
1612421717182,103
1612421717182,103
1612421717185,119
1612421717189,115
1612421717189,115
1612421717189,115
1612421717189,115
1612421717189,115
1612421717189,115
1612421717189,104
1612421717190,114
1612421717192,113
1612421717198,111
1612421717198,118
1612421717198,120
1612421717199,120
1612421717199,117
1612421717199,110
1612421717201,115
1612421717201,118
1612421717201,115
1612421717201,117
1612421717205,113
1612421717205,114
1612421717205,113
1612421717205,112
1612421717205,112
1612421717217,111
1612421717217,105
1612421717234,102
1612421717234,106
1612421717234,107
1612421717248,113
1612421717248,113
1612421717248,114
1612421717248,105
1612421717248,113
1612421717248,113
1612421717249,113
1612421717249,113
1612421717249,113
1612421717263,104
1612421717264,112
1612421717267,109
1612421717267,100
1612421717267,109
1612421717267,109
1612421717268,104
1612421717269,108
1612421717269,108
1612421717269,107
1612421717275,119
1612421717275,111
1612421717280,106
1612421717281,112
1612421717283,116
1612421717283,110
1612421717283,107
1612421717283,111
1612421717284,109
1612421717284,110
1612421717285,114
1612421717285,114
1612421717285,108
1612421717285,115
1612421717289,110
1612421717293,107
1612421717304,108
1612421717304,107
1612421717304,107
1612421717304,107
1612421717304,106
1612421717304,106
1612421717304,106
1612421717304,108
1612421717305,105
1612421717309,108
1612421717309,113
1612421717316,106
1612421717316,106
1612421717316,106
1612421717316,106
1612421717317,108
1612421717317,105
1612421717318,107
1612421717318,106
1612421717318,107
1612421717318,106
1612421717319,107
1612421717319,106
1612421717319,107
1612421717322,104
1612421717328,101
1612421717337,92
1612421717340,104
1612421717341,103
1612421717353,115
1612421717361,108
1612421717361,101
1612421717361,107
1612421717361,101
1612421717362,106
1612421717362,100
1612421717362,106
1612421717362,106
1612421717367,102
1612421717367,101
1612421717372,111
1612421717376,107
1612421717376,103
1612421717376,107
1612421717376,107
1612421717376,107
1612421717377,107
1612421717377,107
1612421717386,119
1612421717386,109
1612421717390,112
1612421717393,110
1612421717393,109
1612421717393,112
1612421717393,109
1612421717394,108
1612421717394,111
1612421717394,111
1612421717399,112
1612421717399,112
1612421717399,112
1612421717399,112
1612421717400,112
1612421717400,112
1612421717410,102
1612421717410,106
1612421717410,106
1612421717410,102
1612421717411,105
1612421717411,105
1612421717411,106
1612421717412,105
1612421717412,105
1612421717417,118
1612421717422,107
1612421717422,101
1612421717422,113
1612421717422,108
1612421717422,113
1612421717422,111
1612421717425,104
1612421717425,104
1612421717425,104
1612421717425,104
1612421717425,104
1612421717425,105
1612421717426,105
1612421717426,104
1612421717426,104
1612421717429,104
1612421717429,104
1612421717444,94
1612421717444,93
1612421717462,107
1612421717462,107
1612421717462,117
1612421717468,111
1612421717468,108
1612421717468,108
1612421717468,108
1612421717468,108
1612421717468,108
1612421717469,110
1612421717469,107
1612421717479,111
1612421717483,107
1612421717483,105
1612421717483,107
1612421717483,99
1612421717484,104
1612421717484,104
1612421717484,106
1612421717495,111
1612421717502,104
1612421717502,101
1612421717502,104
1612421717502,104
1612421717503,103
1612421717505,103
1612421717505,101
1612421717505,101
1612421717505,103
1612421717511,103
1612421717511,114
1612421717511,109
1612421717511,109
1612421717512,113
1612421717512,111
1612421717512,109
1612421717512,108
1612421717516,107
1612421717516,105
1612421717516,104
1612421717516,105
1612421717517,108
1612421717517,106
1612421717517,424
1612421717523,109
1612421717529,106
1612421717529,104
1612421717529,108
1612421717529,103
1612421717529,103
1612421717529,103
1612421717530,106
1612421717530,105
1612421717530,105
1612421717530,103
1612421717531,105
1612421717533,105
1612421717533,103
1612421717533,102
1612421717535,102
1612421717535,103
1612421717535,102
1612421717538,106
1612421717538,111
1612421717569,115
1612421717569,115
1612421717576,109
1612421717576,101
1612421717576,108
1612421717576,110
1612421717576,109
1612421717576,108
1612421717579,107
1612421717579,107
1612421717579,107
1612421717582,103
1612421717588,112
1612421717588,112
1612421717588,113
1612421717590,111
1612421717590,102
1612421717590,111
1612421717590,111
1612421717603,105
1612421717606,108
1612421717606,110
1612421717606,110
1612421717606,107
1612421717606,110
1612421717606,110
1612421717606,110
1612421717608,109
1612421717608,109
1612421717614,119
1612421717620,105
1612421717620,112
1612421717620,105
1612421717620,105
1612421717621,111
1612421717621,111
1612421717621,107
1612421717623,109
1612421717623,111
1612421717623,110
1612421717625,109
1612421717625,109
1612421717625,109
1612421717632,120
1612421717632,111
1612421717632,111
1612421717632,116
1612421717633,113
1612421717633,115
1612421717635,117
1612421717635,117
1612421717635,111
1612421717635,111
1612421717636,110
1612421717636,116
1612421717636,111
1612421717637,109
1612421717637,109
1612421717638,110
1612421717638,114
1612421717638,110
1612421717644,104
1612421717649,110
1612421717677,107
1612421717684,106
1612421717684,105
1612421717684,108
1612421717685,104
1612421717685,107
1612421717685,104
1612421717685,104
1612421717686,105
1612421717686,106
1612421717686,106
1612421717686,106
1612421717692,110
1612421717700,104
1612421717700,101
1612421717701,109
1612421717702,108
1612421717702,102
1612421717702,108
1612421717708,110
1612421717713,105
1612421717714,104
1612421717716,102
1612421717716,108
1612421717716,106
1612421717716,106
1612421717717,105
1612421717717,105
1612421717717,107
1612421717725,105
1612421717725,138
1612421717725,109
1612421717728,135
1612421717732,131
1612421717732,130
1612421717732,131
1612421717732,131
1612421717733,129
1612421717733,129
1612421717734,128
1612421717734,129
1612421717734,129
1612421717734,129
1612421717743,121
1612421717743,118
1612421717746,115
1612421717746,115
1612421717746,115
1612421717746,115
1612421717747,114
1612421717747,114
1612421717747,117
1612421717748,113
1612421717748,113
1612421717748,116
1612421717748,113
1612421717748,113
1612421717752,112
1612421717752,109
1612421717752,109
1612421717752,109
1612421717752,109
1612421717759,109
1612421717784,95
1612421717789,117
1612421717789,119
1612421717789,117
1612421717789,123
1612421717790,107
1612421717791,117
1612421717792,116
1612421717792,120
1612421717792,120
1612421717792,120
1612421717792,121
1612421717801,111
1612421717802,112
1612421717804,114
1612421717804,110
1612421717810,108
1612421717810,108
1612421717810,104
1612421717818,100
1612421717818,100
1612421717818,100
1612421717818,100
1612421717822,142
1612421717822,142
1612421717822,136
1612421717822,136
1612421717824,137
1612421717825,136
1612421717830,124
1612421717834,133
1612421717861,117
1612421717861,116
1612421717861,103
1612421717861,115
1612421717861,105
1612421717861,103
1612421717861,100
1612421717861,110
1612421717861,105
1612421717861,103
1612421717861,110
1612421717861,105
1612421717861,110
1612421717861,106
1612421717861,115
1612421717862,104
1612421717862,102
1612421717862,107
1612421717862,107
1612421717863,106
1612421717863,115
1612421717863,109
1612421717863,106
1612421717863,106
1612421717863,106
1612421717863,106
1612421717863,104
1612421717864,107
1612421717864,107
1612421717864,113
1612421717864,107
1612421717868,110
1612421717879,99
1612421717897,113
1612421717906,104
1612421717906,100
1612421717908,98
1612421717908,102
1612421717908,102
1612421717912,116
1612421717912,112
1612421717912,108
1612421717912,108
1612421717912,108
1612421717913,111
1612421717914,110
1612421717914,110
1612421717914,114
1612421717918,109
1612421717918,109
1612421717918,110
1612421717918,109
1612421717918,109
1612421717918,110
1612421717918,109
1612421717941,109
1612421717954,96
1612421717958,114
1612421717958,108
1612421717961,111
1612421717961,112
1612421717961,111
1612421717964,108
1612421717964,119
1612421717964,109
1612421717964,109
1612421717964,115
1612421717964,110
1612421717966,108
1612421717966,108
1612421717966,108
1612421717966,113
1612421717967,112
1612421717967,113
1612421717967,113
1612421717969,114
1612421717969,114
1612421717969,114
1612421717969,110
1612421717969,114
1612421717969,114
1612421717969,111
1612421717971,116
1612421717971,121
1612421717971,112
1612421717971,113
1612421717971,116
1612421717971,113
1612421717972,120
1612421717976,111
1612421717976,112
1612421717977,115
1612421717977,111
1612421717978,109
1612421717978,111
1612421717978,111
1612421717978,114
1612421718006,105
1612421718006,115
1612421718010,111
1612421718010,111
1612421718010,111
1612421718010,111
1612421718020,109
1612421718020,116
1612421718020,109
1612421718024,112
1612421718024,112
1612421718024,112
1612421718024,114
1612421718027,109
1612421718027,109
1612421718027,111
1612421718027,112
1612421718027,113
1612421718028,111
1612421718028,111
1612421718028,110
1612421718028,111
1612421718051,113
1612421718051,108
1612421718066,109
1612421718072,102
1612421718072,106
1612421718072,102
1612421718072,109
1612421718073,105
1612421718073,108
1612421718073,108
1612421718074,107
1612421718074,107
1612421718074,107
1612421718074,106
1612421718079,116
1612421718079,119
1612421718079,116
1612421718079,123
1612421718080,107
1612421718080,122
1612421718080,107
1612421718083,113
1612421718083,112
1612421718083,113
1612421718083,112
1612421718083,109
1612421718083,115
1612421718083,117
1612421718084,116
1612421718084,112
1612421718087,113
1612421718087,111
1612421718087,111
1612421718087,110
1612421718088,112
1612421718088,112
1612421718089,111
1612421718089,109
1612421718092,110
1612421718092,110
1612421718092,110
1612421718092,110
1612421718111,117
1612421718121,146
1612421718121,146
1612421718121,148
1612421718121,98
1612421718121,111
1612421718129,140
1612421718129,140
1612421718136,133
1612421718136,135
1612421718136,135
1612421718136,136
1612421718136,133
1612421718136,133
1612421718138,133
1612421718138,134
1612421718138,133
1612421718139,133
1612421718139,135
1612421718139,135
1612421718139,135
1612421718140,134
1612421718159,115
1612421718164,110
1612421718174,112
1612421718174,122
1612421718175,118
1612421718178,114
1612421718178,114
1612421718181,125
1612421718181,143
1612421718181,116
1612421718181,143
1612421718181,115
1612421718181,115
1612421718181,115
1612421718187,170
1612421718187,142
1612421718192,137
1612421718195,134
1612421718195,165
1612421718195,135
1612421718195,143
1612421718196,137
1612421718196,137
1612421718196,133
1612421718197,136
1612421718198,135
1612421718198,135
1612421718198,138
1612421718198,135
1612421718198,132
1612421718200,136
1612421718200,138
1612421718200,136
1612421718200,136
1612421718200,137
1612421718200,134
1612421718202,155
1612421718202,134
1612421718202,136
1612421718202,146
1612421718202,136
1612421718203,157
1612421718219,141
1612421718228,132
1612421718232,129
1612421718267,125
1612421718267,203
1612421718269,131
1612421718269,185
1612421718269,173
1612421718269,169
1612421718269,129
1612421718269,120
1612421718271,136
1612421718271,132
1612421718271,145
1612421718271,129
1612421718272,201
1612421718272,166
1612421718272,131
1612421718274,168
1612421718274,168
1612421718274,168
1612421718274,168
1612421718274,164
1612421718274,171
1612421718286,217
1612421718292,194
1612421718292,194
1612421718293,210
1612421718296,207
1612421718296,209
1612421718296,209
1612421718296,209
1612421718297,208
1612421718306,199
1612421718324,181
1612421718324,181
1612421718329,179
1612421718329,188
1612421718329,179
1612421718329,179
1612421718330,178
1612421718330,180
1612421718333,178
1612421718333,175
1612421718333,184
1612421718333,178
1612421718333,175
1612421718333,189
1612421718334,179
1612421718336,177
1612421718336,184
1612421718336,177
1612421718336,184
1612421718337,177
1612421718337,183
1612421718338,183
1612421718338,183
1612421718338,182
1612421718338,183
1612421718348,179
1612421718357,165
1612421718358,164
1612421718360,167
1612421718360,171
1612421718360,167
1612421718360,167
1612421718361,166
1612421718389,142
1612421718392,140
1612421718398,135
1612421718400,132
1612421718400,133
1612421718403,129
1612421718403,129
1612421718407,127
1612421718416,117
1612421718438,115
1612421718438,113
1612421718438,115
1612421718442,111
1612421718442,111
1612421718442,113
1612421718442,111
1612421718442,113
1612421718445,108
1612421718454,118
1612421718470,107
1612421718473,104
1612421718486,110
1612421718486,110
1612421718503,103
1612421718503,110
1612421718503,110
1612421718505,110
1612421718505,115
1612421718505,108
1612421718505,108
1612421718505,108
1612421718505,110
1612421718506,109
1612421718508,107
1612421718508,107
1612421718508,113
1612421718508,112
1612421718508,112
1612421718508,107
1612421718510,110
1612421718511,110
1612421718511,110
1612421718513,115
1612421718513,112
1612421718513,167
1612421718514,111
1612421718517,108
1612421718517,111
1612421718520,111
1612421718520,105
1612421718520,108
1612421718520,111
1612421718521,110
1612421718521,110
1612421718521,147
1612421718522,153
1612421718522,153
1612421718522,153
1612421718527,143
1612421718527,148
1612421718527,151
1612421718527,152
1612421718527,153
1612421718531,151
1612421718531,150
1612421718532,149
1612421718532,149
1612421718532,153
1612421718532,150
1612421718533,152
1612421718533,152
1612421718534,148
1612421718534,151
1612421718551,134
1612421718553,135
1612421718553,139
1612421718553,133
1612421718553,132
1612421718553,135
1612421718553,139
1612421718555,133
1612421718555,133
1612421718572,120
1612421718577,116
1612421718577,115
1612421718596,108
1612421718596,108
1612421718606,127
1612421718613,114
1612421718613,101
1612421718613,101
1612421718613,114
1612421718613,114
1612421718615,112
1612421718615,112
1612421718615,117
1612421718615,119
1612421718615,112
1612421718615,112
1612421718620,112
1612421718620,112
1612421718620,108
1612421718620,112
1612421718621,112
1612421718621,113
1612421718621,112
1612421718625,150
1612421718625,151
1612421718625,152
1612421718625,150
1612421718628,139
1612421718628,148
1612421718628,149
1612421718631,144
1612421718631,144
1612421718631,144
1612421718631,146
1612421718668,109
1612421718670,113
1612421718675,107
1612421718675,108
1612421718675,108
1612421718675,107
1612421718678,104
1612421718679,103
1612421718680,103
1612421718680,103
1612421718682,115
1612421718682,118
1612421718682,114
1612421718682,117
1612421718682,109
1612421718682,122
1612421718685,117
1612421718685,114
1612421718685,114
1612421718685,119
1612421718685,114
1612421718685,114
1612421718686,113
1612421718688,114
1612421718688,114
1612421718688,116
1612421718688,114
1612421718692,112
1612421718692,112
1612421718692,110
1612421718692,112
1612421718693,109
1612421718704,106
1612421718704,100
1612421718714,110
1612421718715,119
1612421718727,107
1612421718727,107
1612421718727,107
1612421718727,104
1612421718727,104
1612421718727,97
1612421718727,97
1612421718728,103
1612421718732,113
1612421718732,113
1612421718732,113
1612421718732,113
1612421718733,107
1612421718733,113
1612421718733,113
1612421718734,112
1612421718734,112
1612421718767,101
1612421718775,101
1612421718775,101
1612421718775,101
1612421718775,110
1612421718776,109
1612421718776,123
1612421718776,109
1612421718777,111
1612421718777,113
1612421718777,122
1612421718777,112
1612421718782,108
1612421718782,116
1612421718782,110
1612421718782,110
1612421718783,109
1612421718783,116
1612421718783,116
1612421718783,109
1612421718783,115
1612421718791,107
1612421718796,104
1612421718797,117
1612421718799,101
1612421718799,108
1612421718799,106
1612421718799,106
1612421718799,115
1612421718799,106
1612421718800,105
1612421718802,107
1612421718802,105
1612421718802,112
1612421718802,110
1612421718802,103
1612421718802,103
1612421718804,108
1612421718804,108
1612421718804,108
1612421718804,103
1612421718804,104
1612421718804,109
1612421718804,108
1612421718811,104
1612421718824,113
1612421718824,107
1612421718824,113
1612421718831,104
1612421718831,104
1612421718831,104
1612421718834,104
1612421718834,103
1612421718834,104
1612421718834,103
1612421718840,114
1612421718845,109
1612421718845,110
1612421718845,109
1612421718845,101
1612421718846,108
1612421718846,109
1612421718846,108
1612421718846,108
1612421718868,94
1612421718876,110
1612421718876,110
1612421718876,109
1612421718885,101
1612421718885,94
1612421718885,114
1612421718888,112
1612421718889,118
1612421718890,112
1612421718890,112
1612421718892,111
1612421718892,110
1612421718892,113
1612421718892,110
1612421718898,105
1612421718898,107
1612421718899,108
1612421718899,106
1612421718899,104
1612421718899,108
1612421718899,107
1612421718900,105
1612421718900,105
1612421718905,113
1612421718905,103
1612421718905,115
1612421718905,113
1612421718905,114
1612421718905,113
1612421718907,113
1612421718907,112
1612421718907,113
1612421718908,110
1612421718909,110
1612421718912,109
1612421718912,111
1612421718912,109
1612421718912,111
1612421718913,107
1612421718913,110
1612421718914,109
1612421718914,112
1612421718914,112
1612421718915,108
1612421718931,95
1612421718935,106
1612421718935,111
1612421718935,114
1612421718937,112
1612421718937,109
1612421718937,113
1612421718937,112
1612421718938,112
1612421718938,111
1612421718946,104
1612421718954,107
1612421718954,102
1612421718954,110
1612421718954,111
1612421718954,111
1612421718955,109
1612421718955,109
1612421718955,110
1612421718962,102
1612421718979,112
1612421718985,111
1612421718986,105
1612421718986,110
1612421718986,110
1612421718999,108
1612421719000,103
1612421719002,109
1612421719002,105
1612421719002,101
1612421719002,110
1612421719003,104
1612421719003,107
1612421719003,109
1612421719005,106
1612421719005,107
1612421719005,105
1612421719005,106
1612421719006,106
1612421719006,105
1612421719007,108
1612421719007,104
1612421719007,105
1612421719008,107
1612421719018,110
1612421719018,101
1612421719018,101
1612421719018,110
1612421719019,109
1612421719019,118
1612421719019,109
1612421719020,117
1612421719020,122
1612421719020,122
1612421719021,116
1612421719021,107
1612421719021,116
1612421719023,115
1612421719023,115
1612421719023,114
1612421719023,114
1612421719023,115
1612421719026,116
1612421719026,119
1612421719027,118
1612421719041,104
1612421719046,112
1612421719046,104
1612421719049,106
1612421719049,101
1612421719049,106
1612421719050,108
1612421719050,108
1612421719050,109
1612421719050,108
1612421719056,103
1612421719061,103
1612421719064,107
1612421719064,105
1612421719064,105
1612421719064,105
1612421719065,107
1612421719065,107
1612421719065,107
1612421719091,113
1612421719091,106
1612421719096,109
1612421719096,101
1612421719096,108
1612421719103,101
1612421719103,101
1612421719107,116
1612421719107,112
1612421719107,106
1612421719110,109
1612421719110,109
1612421719111,113
1612421719111,109
1612421719111,108
1612421719111,108
1612421719111,108
1612421719112,108
1612421719112,110
1612421719112,111
1612421719112,108
1612421719112,110
1612421719115,109
1612421719115,108
1612421719119,105
1612421719119,104
1612421719128,124
1612421719128,117
1612421719128,124
1612421719128,106
1612421719129,124
1612421719137,116
1612421719137,120
1612421719137,118
1612421719137,115
1612421719137,118
1612421719137,116
1612421719138,117
1612421719138,117
1612421719138,115
1612421719142,115
1612421719142,113
1612421719143,112
1612421719145,112
1612421719145,112
1612421719145,110
1612421719150,109
1612421719150,114
1612421719155,109
1612421719155,109
1612421719158,106
1612421719158,106
1612421719158,106
1612421719158,106
1612421719159,107
1612421719159,107
1612421719164,100
1612421719169,104
1612421719169,112
1612421719169,112
1612421719172,101
1612421719172,109
1612421719172,109
1612421719172,109
1612421719197,110
1612421719197,114
1612421719204,107
1612421719204,103
1612421719204,103
1612421719204,103
1612421719205,106
1612421719213,126
1612421719219,111
1612421719219,120
1612421719219,104
1612421719219,109
1612421719219,109
1612421719219,109
1612421719220,110
1612421719220,120
1612421719220,108
1612421719222,106
1612421719222,106
1612421719223,107
1612421719223,107
1612421719223,107
1612421719223,109
1612421719224,108
1612421719224,115
1612421719224,111
1612421719234,106
1612421719245,113
1612421719252,110
1612421719252,110
1612421719252,106
1612421719253,105
1612421719253,98
1612421719253,107
1612421719253,105
1612421719255,108
1612421719255,103
1612421719255,105
1612421719255,107
1612421719255,105
1612421719255,103
1612421719255,105
1612421719257,103
1612421719257,103
1612421719257,106
1612421719257,106
1612421719259,103
1612421719264,107
1612421719264,107
1612421719264,109
1612421719264,107
1612421719264,109
1612421719264,111
1612421719264,109
1612421719264,111
1612421719266,109
1612421719266,109
1612421719273,102
1612421719273,100
1612421719281,109
1612421719281,109
1612421719281,103
1612421719281,109
1612421719281,109
1612421719307,115
1612421719307,115
1612421719307,106
1612421719307,106
1612421719311,112
1612421719311,112
1612421719311,112
1612421719323,108
1612421719328,116
1612421719328,109
1612421719328,114
1612421719328,116
1612421719328,115
1612421719328,102
1612421719330,114
1612421719330,114
1612421719330,112
1612421719330,107
1612421719330,112
1612421719332,110
1612421719332,110
1612421719335,112
1612421719339,109
1612421719339,111
1612421719339,120
1612421719340,119
1612421719340,119
1612421719351,108
1612421719358,109
1612421719358,101
1612421719358,112
1612421719358,109
1612421719358,112
1612421719359,108
1612421719360,109
1612421719360,110
1612421719360,109
1612421719360,110
1612421719360,107
1612421719360,107
1612421719362,107
1612421719362,109
1612421719362,107
1612421719362,105
1612421719363,107
1612421719363,107
1612421719363,108
1612421719371,110
1612421719371,101
1612421719371,109
1612421719373,109
1612421719373,108
1612421719373,108
1612421719373,109
1612421719375,107
1612421719375,108
1612421719375,109
1612421719375,106
1612421719375,109
1612421719384,107
1612421719390,121
1612421719390,121
1612421719390,121
1612421719390,101
1612421719413,113
1612421719413,114
1612421719422,107
1612421719422,107
1612421719423,106
1612421719423,106
1612421719423,98
1612421719431,107
1612421719431,115
1612421719437,101
1612421719437,113
1612421719442,96
1612421719442,104
1612421719442,100
1612421719442,101
1612421719443,100
1612421719443,103
1612421719444,102
1612421719444,106
1612421719444,103
1612421719444,103
1612421719448,106
1612421719448,106
1612421719450,112
1612421719459,103
1612421719459,103
1612421719459,101
1612421719459,101
1612421719459,103
1612421719467,113
1612421719467,108
1612421719467,107
1612421719467,106
1612421719467,113
1612421719467,102
1612421719469,114
1612421719469,109
1612421719469,109
1612421719469,109
1612421719470,108
1612421719470,108
1612421719470,110
1612421719470,108
1612421719470,110
1612421719471,112
1612421719471,109
1612421719471,112
1612421719472,108
1612421719480,122
1612421719481,106
1612421719481,123
1612421719481,106
1612421719481,120
1612421719482,119
1612421719482,119
1612421719482,121
1612421719483,118
1612421719484,118
1612421719484,119
1612421719491,112
1612421719491,112
1612421719511,106
1612421719511,112
1612421719511,106
1612421719521,102
1612421719527,118
1612421719527,117
1612421719529,110
1612421719529,104
1612421719529,110
1612421719529,110
1612421719538,107
1612421719538,107
1612421719538,101
1612421719542,111
1612421719543,121
1612421719543,118
1612421719546,117
1612421719546,115
1612421719546,117
1612421719546,115
1612421719547,115
1612421719547,117
1612421719550,112
1612421719550,114
1612421719554,110
1612421719554,108
1612421719560,115
1612421719560,122
1612421719562,104
1612421719562,125
1612421719562,104
1612421719562,122
1612421719569,115
1612421719573,115
1612421719574,123
1612421719575,122
1612421719578,110
1612421719578,110
1612421719578,113
1612421719578,113
1612421719578,113
1612421719578,110
1612421719580,117
1612421719580,117
1612421719580,112
1612421719580,117
1612421719580,111
1612421719580,111
1612421719583,138
1612421719583,114
1612421719583,138
1612421719587,134
1612421719587,134
1612421719601,121
1612421719601,121
1612421719601,121
1612421719601,121
1612421719602,119
1612421719602,120
1612421719603,119
1612421719603,118
1612421719603,119
1612421719603,118
1612421719604,117
1612421719617,104
1612421719617,104
1612421719623,111
1612421719623,111
1612421719633,95
1612421719639,117
1612421719639,111
1612421719639,112
1612421719639,116
1612421719644,106
1612421719645,110
1612421719645,105
1612421719645,105
1612421719653,109
1612421719661,104
1612421719661,104
1612421719661,104
1612421719662,103
1612421719662,103
1612421719662,104
1612421719664,101
1612421719664,103
1612421719664,102
1612421719664,102
1612421719664,101
1612421719664,102
1612421719666,120
1612421719666,114
1612421719675,99
1612421719682,117
1612421719684,107
1612421719684,115
1612421719687,104
1612421719688,212
1612421719688,103
1612421719688,104
1612421719688,111
1612421719691,101
1612421719691,102
1612421719691,100
1612421719692,105
1612421719692,108
1612421719692,107
1612421719697,122
1612421719697,107
1612421719697,107
1612421719697,115
1612421719697,115
1612421719697,115
1612421719721,107
1612421719721,110
1612421719721,107
1612421719721,105
1612421719721,101
1612421719721,107
1612421719721,101
1612421719721,105
1612421719721,102
1612421719721,105
1612421719722,106
1612421719722,104
1612421719722,106
1612421719722,104
1612421719722,200
1612421719722,109
1612421719722,200
1612421719728,100
1612421719734,104
1612421719734,107
1612421719750,110
1612421719750,109
1612421719750,197
1612421719750,102
1612421719751,108
1612421719755,104
1612421719755,104
1612421719756,103
1612421719762,139
1612421719765,135
1612421719765,135
1612421719765,135
1612421719765,136
1612421719765,135
1612421719765,136
1612421719765,136
1612421719766,134
1612421719766,135
1612421719766,135
1612421719766,231
1612421719767,133
1612421719774,127
1612421719780,120
1612421719786,211
1612421719791,111
1612421719791,111
1612421719791,111
1612421719792,114
1612421719792,114
1612421719792,110
1612421719793,109
1612421719797,105
1612421719799,107
1612421719799,198
1612421719799,107
1612421719799,107
1612421719800,106
1612421719804,102
1612421719804,102
1612421719812,109
1612421719812,103
1612421719812,109
1612421719819,102
1612421719822,108
1612421719822,108
1612421719823,107
1612421719826,104
1612421719826,113
1612421719826,105
1612421719826,113
1612421719826,113
1612421719828,111
1612421719828,111
1612421719828,111
1612421719828,111
1612421719828,111
1612421719828,111
1612421719831,108
1612421719831,108
1612421719838,116
1612421719841,111
1612421719852,108
1612421719859,101
1612421719859,101
1612421719859,101
1612421719859,104
1612421719859,101
1612421719860,100
1612421719900,123
1612421719900,112
1612421719900,112
1612421719900,123
1612421719900,108
1612421719900,112
1612421719900,112
1612421719900,125
1612421719901,183
1612421719901,113
1612421719901,113
1612421719901,113
1612421719901,119
1612421719901,113
1612421719901,111
1612421719902,112
1612421719902,113
1612421719902,114
1612421719902,112
1612421719902,112
1612421719902,113
1612421719906,110
1612421719906,114
1612421719906,114
1612421719906,114
1612421719906,110
1612421719906,110
1612421719906,114
1612421719906,114
1612421719915,110
1612421719922,108
1612421719922,110
1612421719922,110
1612421719922,110
1612421719922,110
1612421719930,109
1612421719930,109
1612421719930,112
1612421719930,112
1612421719931,111
1612421719939,105
1612421719939,103
1612421719939,105
1612421719939,105
1612421719939,105
1612421719939,187
1612421719939,103
1612421719939,111
1612421719939,103
1612421719939,187
1612421719939,103
1612421719947,108
1612421719952,188
1612421719954,107
1612421719960,116
1612421719960,106
1612421719960,116
1612421719960,116
1612421719960,116
1612421719960,116
1612421719963,113
1612421719997,98
1612421719997,102
1612421719997,102
1612421720008,108
1612421720012,104
1612421720012,104
1612421720012,114
1612421720012,101
1612421720012,104
1612421720014,102
1612421720014,105
1612421720014,102
1612421720014,102
1612421720014,102
1612421720014,105
1612421720014,103
1612421720015,208
1612421720015,111
1612421720016,110
1612421720016,103
1612421720016,103
1612421720016,110
1612421720020,108
1612421720020,108
1612421720020,108
1612421720020,108
1612421720020,108
